run,Episode Length,loss,Returns,mean wip,monthly mean throughput,Agent releases,PSP length,EA %,TA %,TI %
3298,5000,47.59761428833008,-0.47879016619718984,28.006125998527338,5.694,38.436348751535,0,97.68177028451001,1.36986301369863,0.9483667017913594
3299,3684,38.73775100708008,-0.44871132077722836,58.653040095980245,4.194,39.27170868347339,1,76.5379113018598,21.745350500715308,1.5736766809728182
3300,2938,12.075926780700684,-0.4994668815304551,63.359756364688586,3.402,41.713881019830026,0,57.31922398589065,40.0352733686067,2.4691358024691357
3301,3408,52.488407135009766,-0.5642310728539857,80.12616165792845,3.9360000000000004,38.79781420765027,2,53.04878048780488,43.44512195121951,3.50609756097561
3302,5000,44.628135681152344,-0.5412921114284561,38.69388966443994,5.694,38.272615636512484,0,88.30347734457324,8.956796628029505,2.73972602739726
3303,4420,24.89385986328125,-0.5045138630474353,51.676127959930476,4.956,38.22573153738969,0,77.72397094430993,20.217917675544793,1.937046004842615
3304,5000,107.2260513305664,-0.5416310641844436,197.70070294602561,5.771999999999999,40.72861236185019,2,15.280665280665282,83.991683991684,0.6237006237006237
3305,4106,64.64630126953125,-0.5764700221547711,63.29401313453547,4.83,40.53106212424849,0,72.4223602484472,23.47826086956522,4.099378881987578
3306,4936,27.64799690246582,-0.6306965972796229,96.69047516206187,5.688,38.44877644131066,0,33.016877637130804,64.0295358649789,2.9535864978902953
3307,5000,103.26117706298828,-0.5356752928315547,38.63662776925262,5.598,37.53581661891118,1,82.31511254019293,15.434083601286176,2.2508038585209005
3308,5000,63.861209869384766,-0.5526856429044105,38.50191619934599,5.622,37.53581661891118,0,92.20917822838848,6.296691568836713,1.4941302027748131
3309,5000,9.809694290161133,-0.5700540060021961,32.26159135679375,5.67,38.436348751535,1,97.14285714285714,2.2222222222222223,0.6349206349206349
3310,3892,16.49243927001953,-0.5744732109209261,58.385735988516494,4.4399999999999995,39.280042350449975,3,69.72972972972973,27.297297297297295,2.837837837837838
3311,3430,14.150961875915527,-0.4505860435627801,56.40714023416293,3.804,39.68636911942099,2,84.54258675078864,14.511041009463725,0.7886435331230284
3312,5000,14.765397071838379,-0.5479328161942757,32.13151018982121,5.544,37.08555055259926,0,83.65800865800865,14.285714285714285,2.0562770562770565
3313,5000,16.840425491333008,-0.47033037184142806,96.73460539603103,5.844,38.96848137535817,1,36.34496919917864,62.32032854209446,1.3347022587268993
3314,5000,130.85398864746094,-0.5235513544083513,40.8811535435238,5.537999999999999,37.98608268522309,1,79.0899241603467,19.284940411700973,1.6251354279523293
3315,3214,132.58282470703125,-0.8003227127838762,71.09955446864254,3.714,40.903225806451616,1,67.85137318255249,28.27140549273021,3.715670436187399
3316,5000,300.83050537109375,-0.4513053300705875,35.13343609345954,5.513999999999999,38.02701596397872,2,93.68879216539717,5.223068552774755,1.088139281828074
3317,3116,98.5602798461914,-0.5153050489838229,63.21183755890611,3.5820000000000003,41.43904063957361,0,67.67169179229481,31.65829145728643,0.6700167504187605
3318,5000,42.84947967529297,-0.4709580918174981,54.562674518166546,5.874,39.05034793286942,1,80.18386108273748,17.262512768130744,2.5536261491317673
3319,4234,20.29290199279785,-0.5452008551645616,60.674309864559284,4.92,41.50485436893204,2,82.5609756097561,14.146341463414632,3.2926829268292686
3320,3756,90.24883270263672,-0.6590315500232952,77.17430852367868,4.446,40.0878638110928,0,48.987854251012145,48.043184885290145,2.834008097165992
3321,5000,162.96600341796875,-0.5455080666033604,33.05026551307468,5.771999999999999,39.0094146541138,2,98.44074844074844,0.9355509355509356,0.6237006237006237
3322,2502,32.14517593383789,-0.6438762342770072,76.75094567670605,3.036,41.959798994974875,1,65.61264822134387,33.794466403162055,0.592885375494071
3323,5000,25.201156616210938,-0.5030456771511114,25.377095892385494,5.508,36.79901760130986,0,97.82135076252723,1.4161220043572984,0.6535947712418301
3324,5000,54.3384895324707,-0.6037141546767371,49.4952764524821,5.771999999999999,38.19074907900123,1,82.01663201663202,15.280665280665282,2.7027027027027026
3325,2618,53.49714279174805,-0.5091900519139732,70.48640347589647,2.922,39.05750798722045,2,55.23613963039015,43.53182751540041,1.2320328542094456
3326,3936,108.60209655761719,-0.5523437021774621,54.93061398198848,4.482,39.508110936682364,0,74.29718875502009,21.82061579651941,3.8821954484605086
3327,4644,77.70516204833984,-0.5719676241606958,47.72757972956336,5.148,38.852097130242825,2,81.93473193473193,16.8997668997669,1.1655011655011656
3328,5000,26.52303123474121,-0.4795299369971036,203.6560369010578,5.796,40.8923454768727,0,11.594202898550725,87.78467908902692,0.6211180124223602
3329,5000,30.70342445373535,-0.6257474069568091,31.226395951880882,5.706,38.763814981580026,0,91.58780231335436,7.676130389064142,0.7360672975814931
3330,5000,22.897592544555664,-0.562328166476903,28.042766535746303,5.8260000000000005,38.80474826033565,0,95.6745623069001,3.810504634397528,0.4119464469618949
3331,5000,18.09769630432129,-0.5220348392278066,25.201986802869836,5.664,38.108882521489974,1,98.51694915254238,0.7415254237288136,0.7415254237288136
3332,3196,8.336403846740723,-0.5232343445894051,59.457942075909486,3.564,39.39000648929267,1,70.87542087542089,28.619528619528616,0.33670033670033667
3333,4930,12.446176528930664,-0.8209263957749778,60.496992149014005,5.586,39.285714285714285,0,69.49516648764768,26.53061224489796,3.9742212674543502
3334,5000,11.471417427062988,-0.49155475427926393,47.62170827898636,5.736000000000001,39.17314776913631,0,71.75732217573221,25.2092050209205,2.928870292887029
3335,3432,10.623229026794434,-0.4581709406274398,58.46351486249408,3.906,39.963833634719705,0,75.42242703533026,23.963133640552993,0.4608294930875576
3336,2606,16.196104049682617,-0.5539314323943306,70.26822728482246,3.024,40.44943820224719,0,60.912698412698404,36.507936507936506,2.579365079365079
3337,5000,15.552939414978027,-0.5413628822148253,28.506840231800584,5.652,38.23168235775686,0,97.0276008492569,1.6985138004246285,1.167728237791932
3338,5000,14.876004219055176,-0.6194460818599016,33.572640079324344,5.61,37.904216127711834,0,89.73262032085562,8.55614973262032,1.6042780748663104
3339,2898,10.534300804138184,-0.559789409340559,66.18661414295899,3.396,40.445402298850574,1,65.90106007067138,31.802120141342755,2.1201413427561837
3340,3186,18.51602554321289,-0.605519474939157,88.70777922976204,3.714,38.73697916666667,0,45.39579967689822,52.827140549273025,1.7770597738287561
3341,2502,14.395197868347168,-0.47207330456475005,79.95878416550194,2.838,39.61474036850921,4,63.63636363636363,34.24947145877378,1.9027484143763214
3342,4944,10.748673439025879,-0.6094831915445199,61.26738972525092,5.747999999999999,39.58592132505176,1,75.46972860125261,23.173277661795407,1.3569937369519833
3343,5000,34.604522705078125,-0.42147375766061024,164.37413511599047,5.706,40.114613180515754,1,19.768664563617243,80.02103049421662,0.10515247108307045
3344,3492,7.400709629058838,-0.46550027467807087,60.45819313640611,3.894,40.61574896388396,2,77.34976887519261,18.952234206471495,3.5439137134052388
3345,3372,8.130322456359863,-0.39173003488144315,63.18729667544012,3.846,40.331491712707184,1,74.72698907956318,24.180967238689547,1.0920436817472698
3346,5000,13.35888671875,-0.48764515910225564,166.3696055411333,5.67,39.950880065493244,0,21.26984126984127,78.62433862433862,0.10582010582010583
3347,5000,8.467512130737305,-0.6831226620156406,62.93642690322226,5.922,40.196479738027016,1,64.74164133738601,32.32016210739615,2.8368794326241136
3348,5000,27.320556640625,-0.6302409086525516,31.122986398391074,5.694,37.904216127711834,0,94.73129610115912,3.7934668071654376,1.4752370916754478
3349,5000,14.330699920654297,-0.5242384250963065,41.67210128494333,5.8500000000000005,39.41874744167008,0,89.94871794871796,8.717948717948717,1.2307692307692308
3350,4272,9.99018669128418,-0.5135511995162784,55.48164604749499,4.83,38.81673881673882,1,75.90062111801242,22.981366459627328,0.9937888198757764
3351,5000,18.79637336730957,-0.4617409980351163,36.5013746393962,5.562,37.98608268522309,0,81.9848975188781,16.181229773462782,1.8338727076591153
3352,4046,5.596370220184326,-0.48788341846133126,49.63028088112739,4.53,37.58901322482197,0,75.23178807947019,22.781456953642383,1.9867549668874174
3353,5000,40.3903923034668,-0.4643162361638558,156.17617776353111,5.8260000000000005,41.71101105198527,1,17.91967044284243,81.97734294541709,0.10298661174047373
